sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
2722,27.22,1536,1532,2366,2359,1,0,1,40.97419435122675,40.86749072010376,57.763671875
2723,27.23,1536,1530,2362,2359,1,0,1,40.97419435122675,40.81413890454227,57.666015625
2724,27.24,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2725,27.25,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2726,27.26,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2727,27.27,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2728,27.28,1536,1535,2364,2359,1,0,1,40.97419435122675,40.947518443446,57.71484375
2729,27.29,1536,1531,2359,2359,1,0,1,40.97419435122675,40.84081481232302,57.5927734375
2730,27.3,1536,1529,2363,2359,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
2731,27.31,1536,1534,2365,2359,1,0,1,40.97419435122675,40.92084253566525,57.7392578125
2732,27.32,1536,1530,2360,2359,1,0,1,40.97419435122675,40.81413890454227,57.6171875
2733,27.33,1536,1536,2364,2359,1,0,1,40.97419435122675,40.97419435122675,57.71484375
2734,27.34,1536,1530,2359,2359,1,0,1,40.97419435122675,40.81413890454227,57.5927734375
2735,27.35,1536,1534,2364,2359,1,0,1,40.97419435122675,40.92084253566525,57.71484375
2736,27.36,1536,1531,2360,2359,1,0,1,40.97419435122675,40.84081481232302,57.6171875
2737,27.37,1536,1529,2363,2359,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
2738,27.38,1536,1532,2365,2359,1,0,1,40.97419435122675,40.86749072010376,57.7392578125
2739,27.39,1536,1531,2362,2359,1,0,1,40.97419435122675,40.84081481232302,57.666015625
2740,27.4,1536,1533,2363,2359,1,0,1,40.97419435122675,40.89416662788451,57.6904296875
2741,27.41,1536,1532,2361,2359,1,0,1,40.97419435122675,40.86749072010376,57.6416015625
2742,27.42,1536,1530,2362,2359,1,0,1,40.97419435122675,40.81413890454227,57.666015625
2743,27.43,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2744,27.44,1536,1530,2366,2359,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2745,27.45,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2746,27.46,1536,1535,2364,2359,1,0,1,40.97419435122675,40.947518443446,57.71484375
2747,27.47,1536,1529,2359,2359,1,0,1,40.97419435122675,40.78746299676152,57.5927734375
2748,27.48,1536,1527,2365,2359,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2749,27.49,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2750,27.5,1536,1527,2362,2359,1,0,1,40.97419435122675,40.73411118120003,57.666015625
2751,27.51,1536,1534,2367,2359,1,0,1,40.97419435122675,40.92084253566525,57.7880859375
2752,27.52,1536,1528,2360,2359,1,0,1,40.97419435122675,40.76078708898078,57.6171875
2753,27.53,1536,1531,2366,2359,1,0,1,40.97419435122675,40.84081481232302,57.763671875
2754,27.54,1536,1530,2363,2359,1,0,1,40.97419435122675,40.81413890454227,57.6904296875
2755,27.55,1536,1527,2364,2359,1,0,1,40.97419435122675,40.73411118120003,57.71484375
2756,27.56,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2757,27.57,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2758,27.58,1536,1528,2366,2359,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2759,27.59,1536,1529,2366,2359,1,0,1,40.97419435122675,40.78746299676152,57.763671875
2760,27.6,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2761,27.61,1536,1526,2366,2359,1,0,1,40.97419435122675,40.70743527341928,57.763671875
2762,27.62,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2763,27.63,1536,1528,2366,2359,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2764,27.64,1536,1533,2366,2359,1,0,1,40.97419435122675,40.89416662788451,57.763671875
2765,27.65,1536,1527,2361,2359,1,0,1,40.97419435122675,40.73411118120003,57.6416015625
2766,27.66,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2767,27.67,1536,1531,2367,2359,1,0,1,40.97419435122675,40.84081481232302,57.7880859375
2768,27.68,1536,1526,2363,2359,1,0,1,40.97419435122675,40.70743527341928,57.6904296875
2769,27.69,1536,1533,2367,2359,1,0,1,40.97419435122675,40.89416662788451,57.7880859375
2770,27.7,1536,1526,2361,2359,1,0,1,40.97419435122675,40.70743527341928,57.6416015625
2771,27.71,1536,1530,2367,2359,1,0,1,40.97419435122675,40.81413890454227,57.7880859375
2772,27.72,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2773,27.73,1536,1525,2366,2359,1,0,1,40.97419435122675,40.68075936563854,57.763671875
2774,27.74,1536,1527,2368,2359,1,0,1,40.97419435122675,40.73411118120003,57.8125
2775,27.75,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2776,27.76,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2777,27.77,1536,1527,2365,2359,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2778,27.78,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2779,27.79,1536,1524,2367,2359,1,0,1,40.97419435122675,40.65408345785779,57.7880859375
2780,27.8,1536,1526,2369,2359,1,0,1,40.97419435122675,40.70743527341928,57.8369140625
2781,27.81,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2782,27.82,1536,1530,2367,2359,1,0,1,40.97419435122675,40.81413890454227,57.7880859375
2783,27.83,1536,1525,2364,2359,1,0,1,40.97419435122675,40.68075936563854,57.71484375
2784,27.84,1536,1524,2368,2359,1,0,1,40.97419435122675,40.65408345785779,57.8125
2785,27.85,1536,1529,2369,2359,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2786,27.86,1536,1525,2365,2359,1,0,1,40.97419435122675,40.68075936563854,57.7392578125
2787,27.87,1536,1531,2368,2359,1,0,1,40.97419435122675,40.84081481232302,57.8125
2788,27.88,1536,1526,2363,2359,1,0,1,40.97419435122675,40.70743527341928,57.6904296875
2789,27.89,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2790,27.9,1536,1530,2365,2359,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
2791,27.91,1536,1525,2364,2359,1,0,1,40.97419435122675,40.68075936563854,57.71484375
2792,27.92,1536,1528,2368,2359,1,0,1,40.97419435122675,40.76078708898078,57.8125
2793,27.93,1536,1526,2366,2359,1,0,1,40.97419435122675,40.70743527341928,57.763671875
2794,27.94,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2795,27.95,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2796,27.96,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2797,27.97,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2798,27.98,1536,1528,2366,2359,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2799,27.99,1536,1528,2366,2359,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2800,28.0,1536,1533,2366,2359,1,0,1,40.97419435122675,40.89416662788451,57.763671875
2801,28.01,1536,1529,2361,2359,1,0,1,40.97419435122675,40.78746299676152,57.6416015625
2802,28.02,1536,1526,2365,2359,1,0,1,40.97419435122675,40.70743527341928,57.7392578125
2803,28.03,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2804,28.04,1536,1529,2362,2359,1,0,1,40.97419435122675,40.78746299676152,57.666015625
2805,28.05,1536,1534,2365,2359,1,0,1,40.97419435122675,40.92084253566525,57.7392578125
2806,28.06,1536,1528,2360,2359,1,0,1,40.97419435122675,40.76078708898078,57.6171875
2807,28.07,1536,1532,2366,2359,1,0,1,40.97419435122675,40.86749072010376,57.763671875
2808,28.08,1536,1532,2362,2359,1,0,1,40.97419435122675,40.86749072010376,57.666015625
2809,28.09,1536,1528,2362,2359,1,0,1,40.97419435122675,40.76078708898078,57.666015625
2810,28.1,1536,1530,2366,2359,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2811,28.11,1536,1529,2364,2359,1,0,1,40.97419435122675,40.78746299676152,57.71484375
2812,28.12,1536,1532,2365,2359,1,0,1,40.97419435122675,40.86749072010376,57.7392578125
2813,28.13,1536,1530,2362,2359,1,0,1,40.97419435122675,40.81413890454227,57.666015625
2814,28.14,1536,1529,2364,2359,1,0,1,40.97419435122675,40.78746299676152,57.71484375
2815,28.15,1536,1530,2365,2359,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
2816,28.16,1536,1529,2364,2359,1,0,1,40.97419435122675,40.78746299676152,57.71484375
2817,28.17,1536,1529,2365,2359,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
2818,28.18,1536,1534,2365,2359,1,0,1,40.97419435122675,40.92084253566525,57.7392578125
2819,28.19,1536,1529,2360,2359,1,0,1,40.97419435122675,40.78746299676152,57.6171875
2820,28.2,1536,1527,2365,2359,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2821,28.21,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2822,28.22,1536,1527,2362,2359,1,0,1,40.97419435122675,40.73411118120003,57.666015625
2823,28.23,1536,1534,2367,2359,1,0,1,40.97419435122675,40.92084253566525,57.7880859375
2824,28.24,1536,1528,2360,2359,1,0,1,40.97419435122675,40.76078708898078,57.6171875
2825,28.25,1536,1531,2366,2359,1,0,1,40.97419435122675,40.84081481232302,57.763671875
2826,28.26,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2827,28.27,1536,1527,2363,2359,1,0,1,40.97419435122675,40.73411118120003,57.6904296875
2828,28.28,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2829,28.29,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2830,28.3,1536,1530,2366,2359,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2831,28.31,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2832,28.32,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2833,28.33,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2834,28.34,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2835,28.35,1536,1527,2367,2359,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2836,28.36,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2837,28.37,1536,1526,2362,2359,1,0,1,40.97419435122675,40.70743527341928,57.666015625
2838,28.38,1536,1525,2367,2359,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2839,28.39,1536,1530,2368,2359,1,0,1,40.97419435122675,40.81413890454227,57.8125
2840,28.4,1536,1527,2364,2359,1,0,1,40.97419435122675,40.73411118120003,57.71484375
2841,28.41,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2842,28.42,1536,1525,2362,2359,1,0,1,40.97419435122675,40.68075936563854,57.666015625
2843,28.43,1536,1529,2368,2359,1,0,1,40.97419435122675,40.78746299676152,57.8125
2844,28.44,1536,1529,2365,2359,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
2845,28.45,1536,1524,2365,2359,1,0,1,40.97419435122675,40.65408345785779,57.7392578125
2846,28.46,1536,1526,2369,2359,1,0,1,40.97419435122675,40.70743527341928,57.8369140625
2847,28.47,1536,1525,2367,2359,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2848,28.48,1536,1528,2368,2359,1,0,1,40.97419435122675,40.76078708898078,57.8125
2849,28.49,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2850,28.5,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2851,28.51,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2852,28.52,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2853,28.53,1536,1526,2367,2359,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2854,28.54,1536,1527,2367,2359,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2855,28.55,1536,1527,2367,2359,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2856,28.56,1536,1525,2367,2359,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2857,28.57,1536,1529,2368,2359,1,0,1,40.97419435122675,40.78746299676152,57.8125
2858,28.58,1536,1527,2365,2359,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2859,28.59,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2860,28.6,1536,1526,2362,2359,1,0,1,40.97419435122675,40.70743527341928,57.666015625
2861,28.61,1536,1525,2367,2359,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2862,28.62,1536,1531,2368,2359,1,0,1,40.97419435122675,40.84081481232302,57.8125
2863,28.63,1536,1527,2363,2359,1,0,1,40.97419435122675,40.73411118120003,57.6904296875
2864,28.64,1536,1530,2367,2359,1,0,1,40.97419435122675,40.81413890454227,57.7880859375
2865,28.65,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2866,28.66,1536,1531,2366,2359,1,0,1,40.97419435122675,40.84081481232302,57.763671875
2867,28.67,1536,1529,2363,2359,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
2868,28.68,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2869,28.69,1536,1530,2366,2359,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2870,28.7,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2871,28.71,1536,1530,2364,2359,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2872,28.72,1536,1531,2364,2359,1,0,1,40.97419435122675,40.84081481232302,57.71484375
2873,28.73,1536,1530,2363,2359,1,0,1,40.97419435122675,40.81413890454227,57.6904296875
2874,28.74,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2875,28.75,1536,1533,2366,2359,1,0,1,40.97419435122675,40.89416662788451,57.763671875
2876,28.76,1536,1530,2361,2359,1,0,1,40.97419435122675,40.81413890454227,57.6416015625
2877,28.77,1536,1535,2364,2359,1,0,1,40.97419435122675,40.947518443446,57.71484375
2878,28.78,1536,1530,2359,2359,1,0,1,40.97419435122675,40.81413890454227,57.5927734375
2879,28.79,1536,1529,2364,2359,1,0,1,40.97419435122675,40.78746299676152,57.71484375
2880,28.8,1536,1534,2365,2359,1,0,1,40.97419435122675,40.92084253566525,57.7392578125
2881,28.81,1536,1530,2360,2359,1,0,1,40.97419435122675,40.81413890454227,57.6171875
2882,28.82,1536,1531,2364,2359,1,0,1,40.97419435122675,40.84081481232302,57.71484375
2883,28.83,1536,1530,2363,2359,1,0,1,40.97419435122675,40.81413890454227,57.6904296875
2884,28.84,1536,1533,2364,2359,1,0,1,40.97419435122675,40.89416662788451,57.71484375
2885,28.85,1536,1532,2361,2359,1,0,1,40.97419435122675,40.86749072010376,57.6416015625
2886,28.86,1536,1531,2362,2359,1,0,1,40.97419435122675,40.84081481232302,57.666015625
2887,28.87,1536,1532,2363,2359,1,0,1,40.97419435122675,40.86749072010376,57.6904296875
2888,28.88,1536,1531,2362,2359,1,0,1,40.97419435122675,40.84081481232302,57.666015625
2889,28.89,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2890,28.9,1536,1536,2363,2359,1,0,1,40.97419435122675,40.97419435122675,57.6904296875
2891,28.91,1536,1531,2359,2359,1,0,1,40.97419435122675,40.84081481232302,57.5927734375
2892,28.92,1536,1529,2363,2359,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
2893,28.93,1536,1534,2365,2359,1,0,1,40.97419435122675,40.92084253566525,57.7392578125
2894,28.94,1536,1530,2360,2359,1,0,1,40.97419435122675,40.81413890454227,57.6171875
2895,28.95,1536,1534,2364,2359,1,0,1,40.97419435122675,40.92084253566525,57.71484375
2896,28.96,1536,1529,2360,2359,1,0,1,40.97419435122675,40.78746299676152,57.6171875
2897,28.97,1536,1532,2365,2359,1,0,1,40.97419435122675,40.86749072010376,57.7392578125
2898,28.98,1536,1532,2362,2359,1,0,1,40.97419435122675,40.86749072010376,57.666015625
2899,28.99,1536,1527,2362,2359,1,0,1,40.97419435122675,40.73411118120003,57.666015625
2900,29.0,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2901,29.01,1536,1529,2365,2359,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
2902,29.02,1536,1532,2365,2359,1,0,1,40.97419435122675,40.86749072010376,57.7392578125
2903,29.03,1536,1530,2362,2359,1,0,1,40.97419435122675,40.81413890454227,57.666015625
2904,29.04,1536,1529,2364,2359,1,0,1,40.97419435122675,40.78746299676152,57.71484375
2905,29.05,1536,1529,2365,2359,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
2906,29.06,1536,1528,2365,2359,1,0,1,40.97419435122675,40.76078708898078,57.7392578125
2907,29.07,1536,1528,2366,2359,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2908,29.08,1536,1532,2366,2359,1,0,1,40.97419435122675,40.86749072010376,57.763671875
2909,29.09,1536,1528,2362,2359,1,0,1,40.97419435122675,40.76078708898078,57.666015625
2910,29.1,1536,1525,2366,2359,1,0,1,40.97419435122675,40.68075936563854,57.763671875
2911,29.11,1536,1530,2368,2359,1,0,1,40.97419435122675,40.81413890454227,57.8125
2912,29.12,1536,1527,2364,2359,1,0,1,40.97419435122675,40.73411118120003,57.71484375
2913,29.13,1536,1532,2367,2359,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2914,29.14,1536,1526,2362,2359,1,0,1,40.97419435122675,40.70743527341928,57.666015625
2915,29.15,1536,1529,2367,2359,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2916,29.16,1536,1530,2365,2359,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
2917,29.17,1536,1526,2364,2359,1,0,1,40.97419435122675,40.70743527341928,57.71484375
2918,29.18,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2919,29.19,1536,1526,2366,2359,1,0,1,40.97419435122675,40.70743527341928,57.763671875
2920,29.2,1536,1530,2367,2359,1,0,1,40.97419435122675,40.81413890454227,57.7880859375
2921,29.21,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2922,29.22,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2923,29.23,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2924,29.24,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2925,29.25,1536,1527,2367,2359,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2926,29.26,1536,1528,2367,2359,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2927,29.27,1536,1527,2366,2359,1,0,1,40.97419435122675,40.73411118120003,57.763671875
2928,29.28,1536,1525,2367,2359,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2929,29.29,1536,1531,2368,2359,1,0,1,40.97419435122675,40.84081481232302,57.8125
2930,29.3,1536,1528,2363,2359,1,0,1,40.97419435122675,40.76078708898078,57.6904296875
2931,29.31,1536,1533,2366,2359,1,0,1,40.97419435122675,40.89416662788451,57.763671875
2932,29.32,1536,1528,2361,2359,1,0,1,40.97419435122675,40.76078708898078,57.6416015625
2933,29.33,1536,1531,2366,2359,1,0,1,40.97419435122675,40.84081481232302,57.763671875
2934,29.34,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2935,29.35,1536,1527,2363,2359,1,0,1,40.97419435122675,40.73411118120003,57.6904296875
2936,29.36,1536,1530,2367,2359,1,0,1,40.97419435122675,40.81413890454227,57.7880859375
2937,29.37,1536,1528,2364,2359,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2938,29.38,1536,1532,2366,2359,1,0,1,40.97419435122675,40.86749072010376,57.763671875
2939,29.39,1536,1531,2362,2359,1,0,1,40.97419435122675,40.84081481232302,57.666015625
2940,29.4,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2941,29.41,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2942,29.42,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2943,29.43,1536,1531,2363,2359,1,0,1,40.97419435122675,40.84081481232302,57.6904296875
2944,29.44,1536,1537,2363,2359,1,0,1,40.97419435122675,41.00087025900749,57.6904296875
2945,29.45,1536,1532,2357,2358,1,0,1,40.97419435122675,40.86749072010376,57.5439453125
2946,29.46,1536,1530,2361,2358,1,0,1,40.97419435122675,40.81413890454227,57.6416015625
